-4.782323044601357154e+00,-4.378239063052414615e+00,-3.292975738897574445e+00
-5.482996420378090541e+00,-5.361496729806574990e+00,-4.587761275374219849e+00
-5.799249111710522264e+00,-5.489841936597654737e+00,-5.025377172138384196e+00
-7.591112022341808263e+00,-5.726148183306050576e+00,-3.196559914984172579e+00
-7.347959459120566805e+00,-5.390427298788779353e+00,-4.059631344975321632e+00
-4.471153241935071243e+00,-6.699994223539857074e+00,-3.779269327789932742e+00
-7.129998219474616761e+00,-5.844303824021879201e+00,-6.081118687886736041e+00
-4.764241029344606027e+00,-5.107903615755058802e+00,-5.818202750188977035e+00
-7.955645848180855850e+00,-6.407391576423440149e+00,-4.642070477570129583e+00
-5.876259791015810308e+00,-5.630973618991458096e+00,-6.838172426818864835e+00
-3.213089547861140094e+00,-5.472510536281798288e+00,-3.787693157463770888e+00
-4.661092742899316299e+00,-5.770253715598096633e+00,-5.260332750783027755e+00
-4.310190381457005060e+00,-3.896294537947918357e+00,-6.292944963874392172e+00
-6.288100872168073785e+00,-5.632327208688658438e+00,-5.752210752510702463e+00
-5.337032665162292133e+00,-5.471535896166418667e+00,-5.802314310481792248e+00
-4.236481266355515807e+00,-5.521701432016727473e+00,-5.025041805786228721e+00
-5.026006783980844439e+00,-6.442366803496316408e+00,-5.123693506726825220e+00
-4.740189167747194787e+00,-4.285971394023923686e+00,-6.013083117313125392e+00
-5.051910453963000869e+00,-4.648149016261800881e+00,-6.185157904054578104e+00
-3.917616276832916355e+00,-4.728031733520527524e+00,-4.409601331826392467e+00
-5.462292737567056911e+00,-4.745610577225638949e+00,-4.998737148067489144e+00
-4.364723792989128270e+00,-5.887959277681896531e+00,-3.769817842652720685e+00
-6.448992037423790791e+00,-4.929701469354069054e+00,-4.916152624029833440e+00
-4.184259614006385242e+00,-4.610560467406338070e+00,-6.001706655557402570e+00
-6.221910002486848335e+00,-5.371414483063280620e+00,-4.438765402563795703e+00
-3.680123746564339271e+00,-4.058080348608660515e+00,-4.643174069663232650e+00
-6.226951880310588550e+00,-5.257204686033035479e+00,-5.509911787182198317e+00
-5.815540966043229787e+00,-5.307045126134412705e+00,-4.913621112234728194e+00
-6.735452487467133764e+00,-5.284829833316721626e+00,-6.715104260026254934e+00
-2.868200247111025281e+00,-3.274121821912981734e+00,-6.167511754845882876e+00
-5.010482486716500539e+00,-5.298611953714146949e+00,-4.348962404331575549e+00
-6.022090491338477847e+00,-4.448208098793938525e+00,-3.536812718214594753e+00
-4.629907254419411089e+00,-5.501983430819070264e+00,-4.258797522642227662e+00
-4.013697550166844152e+00,-5.703590985620141218e+00,-4.365708897500198304e+00
-4.874246763956186612e+00,-6.095311703690872385e+00,-5.117649299229438675e+00
-7.028675593952771194e+00,-3.446819367628584985e+00,-4.919098698379603896e+00
-5.012119585072571049e+00,-3.828422404981790983e+00,-3.645028771020789815e+00
-5.209705592427550158e+00,-5.662470487044859446e+00,-2.037497967013912614e+00
-5.838920987708736909e+00,-5.486326014557297626e+00,-4.412061388957804198e+00
-4.798206410349531659e+00,-4.892021258272925444e+00,-4.948626371957269399e+00
-4.510121493840739682e+00,-4.200183804868854232e+00,-3.314951909520301943e+00
-6.275919849604837175e+00,-5.015322535524290970e+00,-4.154490669917358936e+00
-5.662580798745048050e+00,-5.952278914849159719e+00,-4.311194728889875094e+00
-5.632634688035192738e+00,-4.565926539331709222e+00,-3.255788856719158630e+00
-4.498117556522776894e+00,-5.153963622169005276e+00,-5.686431405344247736e+00
-5.001778068372488839e+00,-4.318282498438451356e+00,-6.552421304395408264e+00
-5.237709212131544056e+00,-4.373563432462538536e+00,-4.615388760820446912e+00
-3.774279851363082194e+00,-7.204916879278247421e+00,-5.330165236922950633e+00
-4.036497320953961854e+00,-4.018621855993814052e+00,-6.434846380404068533e+00
-4.649262866783694825e+00,-4.389702718536433679e+00,-3.955143184418154156e+00
-4.347012773682886078e+00,-3.089525859082184134e+00,-4.406319348291301452e+00
-4.885062588562577801e+00,-4.509810046018851715e+00,-3.157172148476750984e+00
-4.936946621002314295e+00,-3.412858689041262661e+00,-4.945318086993889750e+00
-4.047408452899428966e+00,-4.918528626305782581e+00,-2.482686085152363109e+00
-6.195461239754780358e+00,-4.734776677048421867e+00,-4.721853966039554429e+00
-6.596910214096766367e+00,-5.177683007653241631e+00,-6.303827547689394351e+00
-5.434709900559668405e+00,-4.891735641244922661e+00,-4.529676395421150303e+00
-4.381019389674040809e+00,-4.552583233168870258e+00,-6.797383830987993036e+00
-4.553311283611590987e+00,-4.091119815229492751e+00,-5.951171738650923082e+00
-4.834120820440152677e+00,-4.314499454475570595e+00,-4.632854402592437637e+00
-4.069347142487512947e+00,-3.928347328133310334e+00,-3.680995031499327830e+00
-5.809120651527964974e+00,-4.827855206950421696e+00,-4.234206781684694221e+00
-5.656915867567923861e+00,-4.967133435093963101e+00,-5.168999516625895296e+00
-3.525198897536521159e+00,-4.023292833226959964e+00,-3.787646608996359632e+00
-4.888085549121004014e+00,-4.500477895543670392e+00,-4.864269277503328048e+00
-4.918787373413211483e+00,-5.283121802477666940e+00,-6.368560017283494190e+00
-5.739496940737985220e+00,-3.946713502016216069e+00,-6.143156783617236272e+00
-4.005688428109606569e+00,-5.360614805724984500e+00,-4.996068864922451169e+00
-6.140736242186696892e+00,-4.787685962757553426e+00,-4.932495156973601524e+00
-3.943153405266135003e+00,-5.736251274299717373e+00,-4.526743946717684430e+00
-5.890718867009482551e+00,-5.917359497072068208e+00,-5.362680653299390698e+00
-5.637502588706484019e+00,-5.004949506287122318e+00,-5.394706290973174667e+00
-4.727085184333761347e+00,-6.509955080215330092e+00,-4.063354925702332032e+00
-6.502609866984790266e+00,-4.050327729936324062e+00,-5.189621803677483491e+00
-5.317224613293347169e+00,-7.798391677117899157e+00,-6.405465574934921413e+00
-5.155138840264678279e+00,-4.523549851216527529e+00,-4.710736423978284293e+00
-3.352789488524173578e+00,-4.028957806830852917e+00,-4.531294636773386841e+00
-6.233962087790350992e+00,-5.907815083456212868e+00,-5.679448117889009495e+00
-4.624447930833895271e+00,-6.934571708853480843e+00,-4.084395734541176992e+00
-3.900498011515134422e+00,-5.134003833948467488e+00,-5.557445567905565653e+00
-4.553254850562992395e+00,-4.993624269307257002e+00,-5.137591317575630256e+00
-2.660355253586552671e+00,-4.895529667454590061e+00,-4.159925958900399401e+00
-4.325124997042864017e+00,-5.025808595528798328e+00,-3.297531750129421457e+00
-5.165324648895216697e+00,-6.127049090298081424e+00,-4.749569643467763669e+00
-4.512316051759190927e+00,-4.185064248520435015e+00,-5.986119469100754209e+00
-2.987865932648662071e+00,-5.632180774184048389e+00,-3.393063921567821772e+00
-4.154734682385962330e+00,-5.174127503176334741e+00,-5.616924008584097905e+00
-4.550435528949350328e+00,-6.313975475438555307e+00,-5.503611920151286085e+00
-5.002804686563745662e+00,-4.869209204868677254e+00,-3.938894061089563081e+00
-6.392628176068315682e+00,-6.167316763539318458e+00,-4.634959917640328442e+00
-5.034360141545143108e+00,-5.775956252472328245e+00,-4.255481192131733259e+00
-5.152312506604218356e+00,-4.858804203959337542e+00,-4.349491073605817881e+00
-5.993475692677096234e+00,-4.802986604935155945e+00,-4.047074532725941864e+00
-5.642306312944625368e+00,-4.013673030545403364e+00,-4.651422818423867511e+00
-4.832914825098786338e+00,-5.084173511913325783e+00,-5.411199159218146981e+00
-5.511998428548356088e+00,-6.201496549288005866e+00,-7.057168618051576914e+00
-3.474789128435500807e+00,-5.177912362448370942e+00,-6.538876137655745602e+00
-3.706058059527555848e+00,-4.257446627878094247e+00,-4.793966539997317255e+00
-5.201762479265688022e+00,-4.389980344478834340e+00,-5.315077096860031602e+00
-6.204409070672841864e+00,-2.969406503326325275e+00,-4.747974850465900509e+00
-5.558319633613661992e+00,-4.023339907066324272e+00,-4.004693399192625236e+00
-3.895865973152855766e+00,-3.881854909028092937e+00,-7.198700651807867779e+00
-7.381102581841130217e+00,-6.725252037434779950e+00,-5.903924116727307769e+00
-5.420585096739810815e+00,-5.133506762706410598e+00,-5.598378698711588441e+00
-4.347171585760195356e+00,-3.269109065254387492e+00,-5.076995487918869010e+00
-4.904396017155143284e+00,-2.743046477684156326e+00,-4.168254831455698195e+00
-4.142598688076382096e+00,-5.359345499853210626e+00,-4.255318907833310682e+00
-5.353739700026650894e+00,-7.299424001380598881e+00,-5.578326989884546450e+00
-3.904407725810797203e+00,-4.873925345870279813e+00,-5.143350924514073164e+00
-3.892104102902619545e+00,-5.999488778718695237e+00,-4.477061981047013361e+00
-6.253139077843569815e+00,-5.452837361452990805e+00,-4.971335594457619855e+00
-3.754257754017482185e+00,-3.764864866639415109e+00,-5.398771566145501133e+00
-5.185678945899263148e+00,-4.102828047316908311e+00,-6.800988840561415394e+00
-4.898278907726325571e+00,-4.141275506683177454e+00,-5.297445610690989959e+00
-4.450514280796866728e+00,-5.901338515339876523e+00,-5.149423134415307857e+00
-5.683892087232629287e+00,-3.892647780895980514e+00,-5.677042607711003441e+00
-4.771449484678962349e+00,-4.904738490934762218e+00,-6.730014240766417188e+00
-4.178713112741665014e+00,-5.987810840286312164e+00,-5.192037084471278874e+00
-4.343300251525437083e+00,-5.389628589224534139e+00,-4.779594940632054367e+00
-5.432673124285535060e+00,-5.385770521070990746e+00,-5.529642691022616852e+00
-6.048860246511945427e+00,-5.742655137069728966e+00,-5.663892282276290935e+00
-4.188431809647484627e+00,-5.284255014649995807e+00,-4.302397100076897019e+00
-7.288722836929714788e+00,-8.065621953740434336e+00,-4.902832945769074691e+00
-2.908522877534982065e+00,-4.033019657117989709e+00,-3.796373619440401193e+00
-4.257933641818811843e+00,-5.016281257054187925e+00,-4.019183667405449967e+00
-6.150944172634930318e+00,-4.508500754468999894e+00,-5.060113659724252422e+00
-4.434660535400054115e+00,-2.213374364159420349e+00,-6.080016084446864255e+00
-4.247208046508294643e+00,-5.634434436370203692e+00,-5.356844229795084011e+00
-6.704529676721404208e+00,-5.151417287355882557e+00,-5.677244076418732632e+00
-6.318388319195760161e+00,-5.254496613446129949e+00,-5.140285065558511945e+00
-4.174203714889617167e+00,-4.760891069327678693e+00,-6.555171941686623427e+00
-4.835064015728674391e+00,-6.982851155965717815e+00,-5.557768609114724256e+00
-2.326546062706243756e+00,-4.174258531905715941e+00,-4.133258709378333506e+00
-5.481169577105222679e+00,-7.935677291911933828e+00,-4.704402238254830060e+00
-4.494280052414936222e+00,-3.352324716561435380e+00,-3.879262058711524297e+00
-6.193732133131018003e+00,-5.155331552309070808e+00,-4.128241179132134064e+00
-6.810008378186884315e+00,-3.647445684646608122e+00,-4.314565622380761134e+00
-3.458227032798489198e+00,-6.420564650687179409e+00,-3.593732748096231333e+00
-6.130588441145489398e+00,-5.397681567062495134e+00,-4.265026421611550766e+00
-5.383500383023698710e+00,-4.311286786343680788e+00,-5.417808702877538352e+00
-5.120747517547222571e+00,-5.308852812988950731e+00,-6.498111705648964787e+00
-4.674536803898926784e+00,-7.386425399750152110e+00,-3.410374412198716065e+00
-6.395015091401724305e+00,-4.645212795819859686e+00,-4.783220967479079988e+00
-4.309614000680819679e+00,-4.450134880074889665e+00,-5.839587120739955672e+00
-6.925663520496933678e+00,-5.064642486105940478e+00,-8.311103506803792840e+00
-6.957491018234176927e+00,-4.447070385929765557e+00,-5.863552921567938725e+00
-3.770189821207715397e+00,-4.944454349711345564e+00,-4.823686996392265947e+00
-7.212515383782275080e+00,-4.919298780689395301e+00,-5.600627024147219579e+00
-4.216032846020323355e+00,-3.194700681570511236e+00,-5.005009057370347847e+00
-4.006173123351242538e+00,-4.865161918579322453e+00,-4.269015977791291050e+00
-6.487494572919524138e+00,-6.466043524343693782e+00,-4.329447749826194070e+00
-4.666617897113739311e+00,-4.785584236476511322e+00,-4.862257580774418386e+00
-5.479002101332024033e+00,-5.255504782758281479e+00,-4.105321933125855693e+00
-6.392060086572600497e+00,-4.573178458928071954e+00,-5.096357661191773580e+00
-5.138897498058419444e+00,-4.237986335071217248e+00,-5.683458306202922472e+00
-5.153442279580825236e+00,-5.068019382536881778e+00,-5.671128610970212591e+00
-5.812900335526224538e+00,-5.328163789227838620e+00,-6.690580434961052703e+00
-3.176190644867722845e+00,-4.360990358855950433e+00,-5.932439447968012480e+00
-3.229106882794570144e+00,-3.994728012286035579e+00,-6.655146891408334042e+00
-3.956579028528702136e+00,-2.993923849775649071e+00,-5.927007616552220526e+00
-5.938203759665674042e+00,-2.726924734139884787e+00,-2.779616775799380601e+00
-4.548137844408158159e+00,-3.797791505617952090e+00,-6.506344218557215342e+00
-5.460953146838720684e+00,-5.028690967603920647e+00,-4.338703419626096291e+00
-4.432994859863454096e+00,-5.405709540173649685e+00,-6.441283655053271495e+00
-4.456545305012013181e+00,-4.640359814374399150e+00,-5.331661330998236359e+00
-6.285494751117214562e+00,-4.868912818886351523e+00,-3.923513959167809872e+00
-4.820858164790100098e+00,-6.292172587699432995e+00,-5.904552575554105509e+00
-5.805362071055563788e+00,-6.195285326533277903e+00,-5.880905337032984903e+00
-4.813623407718199410e+00,-5.030243890461591150e+00,-5.955704541079006376e+00
-5.315749550056371397e+00,-4.142463493309028522e+00,-6.149263344618010940e+00
-4.754373172509549050e+00,-5.744155430059028511e+00,-6.313895895837919880e+00
-4.258149981517840743e+00,-4.780517769165039788e+00,-4.321135769099114121e+00
-4.814775804991640484e+00,-5.503136372856842762e+00,-4.979322725020058904e+00
-5.012792960559795397e+00,-4.580066723550089591e+00,-4.055462635430171936e+00
-6.719529488249258442e+00,-5.555027309407511105e+00,-4.664493384830138645e+00
-4.767535457897285944e+00,-3.974552043193711803e+00,-3.350394996633219158e+00
-5.396101830840738245e+00,-5.811580067734762878e+00,-5.441681234408669354e+00
-4.196210245826107688e+00,-5.590876533754348898e+00,-4.534112186042011494e+00
-5.403335978471696777e+00,-7.025089961197947375e+00,-4.381020389574269203e+00
-6.851659217421614656e+00,-4.718784443760320357e+00,-5.254508004342398841e+00
-4.932047947739081728e+00,-5.196456282582739838e+00,-5.307484482074957377e+00
-5.570715095075148504e+00,-4.729219218471072850e+00,-4.291693832251834984e+00
-5.990157248015156810e+00,-3.658539912275862616e+00,-4.889767052293249705e+00
-6.093436276442533384e+00,-5.523534473405600664e+00,-6.344743054066425358e+00
-5.957162582571101872e+00,-4.743388333417321689e+00,-3.945417470079650712e+00
-5.652083889260961058e+00,-5.187972856414125644e+00,-4.681932518278557609e+00
-4.084926601033016524e+00,-5.919736623970140776e+00,-5.436483095908609897e+00
-3.693618366914631856e+00,-5.233958752489113131e+00,-5.213746048734523519e+00
-6.207798472350264163e+00,-4.888633395344724519e+00,-4.204450583223305671e+00
-5.415791700129229724e+00,-6.628323203468734270e+00,-4.594686554468905726e+00
-6.167429552029013884e+00,-5.092774912667684895e+00,-3.607641610216768768e+00
-4.765706133238719389e+00,-4.746850799445245350e+00,-5.247977046379160626e+00
-3.993440063288299591e+00,-6.222557316284113682e+00,-7.385542257092687635e+00
-4.764866465545087415e+00,-4.321877010065147573e+00,-3.609604206635103285e+00
-5.806800409034998722e+00,-3.407079291654253161e+00,-5.790408472851100719e+00
-4.299830263672791197e+00,-4.571608177161307296e+00,-6.901217759814215924e+00
-4.044098578355800555e+00,-3.305968054525016520e+00,-4.232810520688444100e+00
-4.834156596429841635e+00,-6.563006044080450962e+00,-4.595408126043635910e+00
-4.311814924757159773e+00,-4.235665197361496936e+00,-6.052318395986328703e+00
-3.645705220734677177e+00,-3.851890696139672610e+00,-5.307773520259614131e+00
-4.596288492645308921e+00,-3.870533897280859836e+00,-5.465297512040478978e+00
-7.229403884381338408e+00,-5.274083403875393650e+00,-6.973649760911495576e+00
-4.629117339813689114e+00,-3.594623422088428999e+00,-3.855024553287490718e+00
-3.024295355171979338e+00,-4.108513415224226861e+00,-6.121529233627263977e+00
-6.641903938915232786e+00,-4.745954453235538217e+00,-4.390795206874600787e+00
-5.330125592207406449e+00,-5.089285045698179744e+00,-7.002643606215535499e+00
-5.542852679826404838e+00,-5.497905457690149156e+00,-7.543820176855072113e+00
-2.793594366142182484e+00,-4.972594339759943693e+00,-6.270804031127449996e+00
-4.861805874892120016e+00,-4.758601915566008422e+00,-3.848220021117193745e+00
-3.945299064152148816e+00,-5.489333672949020304e+00,-4.350796013519005356e+00
-5.391274851693617975e+00,-7.226211332909451279e+00,-5.318761167411972579e+00
-3.360163985063468139e+00,-4.462383120762111410e+00,-3.122661067718910832e+00
